backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"62","SBD is poised to complete the renovation of our studio on 26th street, completing a haven for all in the West Oakland community!","{""id"":256,""name"":""Spaces"",""analytics_name"":""Spaces"",""slug"":""dance/spaces"",""position"":3,""parent_id"":6,""parent_name"":""Dance"",""color"":10917369,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/dance/spaces""}}}","16490","US","the United States","1453138802","{""id"":272486563,""name"":""SARAH BERGES DANCE"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/318/373/2e4ace25c88ae979b155b111983a7177_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461380645&width=40&sig=CPgCS5qsIdfJPX6fx3LMsgn9x2JF%2BRWEg%2BN%2FNhrHmso%3D"",""small"":""https://i.kickstarter.com/assets/006/318/373/2e4ace25c88ae979b155b111983a7177_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461380645&width=80&sig=Jj3RPpHZ7%2FU8ZtFd9%2FTYUYcRS8fktBe94eqC74nfaZE%3D"",""medium"":""https://i.kickstarter.com/assets/006/318/373/2e4ace25c88ae979b155b111983a7177_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461380645&width=160&sig=gRVA%2BY0xZpSHLt79%2Bmd%2BTaGIe76rVuWh2DgvCQKO4vA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/272486563""},""api"":{""user"":""https://api.kickstarter.com/v1/users/272486563?signature=1789098433.6ebfcf9cd205abfc9ee5ab6c06c3a6b5dc94c499""}}}","USD","$","true","USD","1462503600","false","1","12000","114266708","null","false","true","null","false","1459396482","{""id"":2463583,""name"":""Oakland"",""slug"":""oakland-ca"",""short_name"":""Oakland, CA"",""displayable_name"":""Oakland, CA"",""localized_name"":""Oakland"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/oakland-ca"",""location"":""https://www.kickstarter.com/locations/oakland-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084822.e11f9727724010e5420bd71deaf2cf2047219c51&woe_id=2463583""}}}","State-of-the-Art Renovation at the SARAH BERGES DANCE STUDIO","137.416666666667","{""key"":""assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463756570&width=560&sig=VJwClNNCbdbvfymw1O7eW%2F98c66zbMVhNuH2YaihHh4%3D"",""ed"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463756570&width=352&sig=N4Z5JR9yvUcVlZz6mkGyXtIn%2B5rcxWEixYvcIQOBOEo%3D"",""med"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463756570&width=272&sig=%2F9j4L%2Bs4qPMzf4K%2FoAahVHzoMLoTE6UjlFH3KtyzqpM%3D"",""little"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463756570&width=208&sig=A%2BY7FFRKCSHxjM55h8NUVz1pdkrDmsYodE2DC8Mah9c%3D"",""small"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463756570&width=160&sig=0maLnrYGB7lkKitC4ACAgM71AOYWJ%2Bhf3xDu5foKi9M%3D"",""thumb"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463756570&width=48&sig=D%2FsWpCyOfAXpfCqmL8h9HTe%2Fnz7s9LxpBdPPOuuzy%2Fs%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463756570&width=1024&sig=WbvPYPTL64RwEwYQxA7D6Z7sfEoYjEbu%2BeBHtERCnc8%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463756570&width=1552&sig=NE6aTEDlGFXt3lAuF3YRA0yC0AH6pZl5X2jb9e1m2BY%3D""}","16490","false","{""id"":2328000,""project_id"":2328000,""state"":""inactive"",""state_changed_at"":1453138802,""name"":""State-of-the-Art Renovation at the SARAH BERGES DANCE STUDIO"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463756570&width=1552&sig=NE6aTEDlGFXt3lAuF3YRA0yC0AH6pZl5X2jb9e1m2BY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/357/307/68dd1559e4d2f628665bc548bb132576_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463756570&width=560&sig=VJwClNNCbdbvfymw1O7eW%2F98c66zbMVhNuH2YaihHh4%3D""}}}","state-of-the-art-renovation-at-the-sarah-berges-da","https://www.kickstarter.com/discover/categories/dance?sort=magic&agg_fields=state&category_id%5B%5D=6&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","false","successful","1462503603","1","{""web"":{""project"":""https://www.kickstarter.com/projects/272486563/state-of-the-art-renovation-at-the-sarah-berges-da"",""rewards"":""https://www.kickstarter.com/projects/272486563/state-of-the-art-renovation-at-the-sarah-berges-da/rewards""}}","1","16490.0","domestic","{""id"":652087,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1789011227-Jy6rbteDf%2FL1OdM%2B2g4cI%2B8%2Bo0XvWrtsq1Kv5SEWn8M%3D/projects/2288426/video-652087-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789011227-Jy6rbteDf%2FL1OdM%2B2g4cI%2B8%2Bo0XvWrtsq1Kv5SEWn8M%3D/projects/2288426/video-652087-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/2288426/video-652087-h264_high.jpg?2016""}"
"3","For the final week of the Adelaide Fringe 2018 - March 11-18 - the Stirling Community Theatre will be hosting some great entertainment!","{""id"":282,""name"":""Festivals"",""analytics_name"":""Festivals"",""slug"":""theater/festivals"",""position"":3,""parent_id"":17,""parent_name"":""Theater"",""color"":16743775,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/theater/festivals""}}}","159","AU","Australia","1504400376","{""id"":82923333,""name"":""Tim Williams"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/018/351/193/c9121cb287a636f265a763633f47deb6_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1505518002&width=40&sig=7TGfheop%2BrR%2FNPLCwz8kwXV1DTOHZVwc75kNsy9jfkM%3D"",""small"":""https://i.kickstarter.com/assets/018/351/193/c9121cb287a636f265a763633f47deb6_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1505518002&width=80&sig=oEUYkLdGL4hk8mz8QzmJZw7oHttK9qtXPEs1RcZz%2BzU%3D"",""medium"":""https://i.kickstarter.com/assets/018/351/193/c9121cb287a636f265a763633f47deb6_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1505518002&width=160&sig=y0dQUIBDzcIVd%2BoSbpyVmi9gDHiHA2MQhRDDx9xyamk%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/82923333""},""api"":{""user"":""https://api.kickstarter.com/v1/users/82923333?signature=1789098433.d37a55ef1af68fe9a9ebec8ecf45e8fac1559025""}}}","AUD","$","true","USD","1510741800","false","0.72233406","2500","693101404","null","false","true","null","false","1506754702","{""id"":1107183,""name"":""Stirling"",""slug"":""stirling-perth-au"",""short_name"":""Stirling, AU"",""displayable_name"":""Stirling, AU"",""localized_name"":""Stirling"",""country"":""AU"",""state"":""WA"",""type"":""Suburb"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/stirling-perth-au"",""location"":""https://www.kickstarter.com/locations/stirling-perth-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789098433.efd05076d1f8ab4a690422b681628a59412b50a3&woe_id=1107183""}}}","Fringe@Stirling","8.4","{""key"":""assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png"",""full"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1504424006&width=560&sig=BduqH4wQldrOPEkqV%2B9a7gPMU%2BVELhpDFbpVfE%2BVaX0%3D"",""ed"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1504424006&width=352&sig=Yk9O7quytHYRjJpKwupy3DWAfrR1iVQaaZcXAr9A9Ug%3D"",""med"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1504424006&width=272&sig=DZ%2FuyTh5Mt4mtQuJwVHghIRVDcWtFfbd9NPpENrNEd0%3D"",""little"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1504424006&width=208&sig=JWTZs9qfmv4cb25k0rXnacZQxpxd25wTBuUUAzrKaUc%3D"",""small"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1504424006&width=160&sig=kHJfvM4p1AM5TkmCjFG4BiV4N5oHDnBb9FOTML7Xhqk%3D"",""thumb"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1504424006&width=48&sig=dR0KZKw0Wi7Jp5u%2B5bb5CfHevB0KmFRMHoIsWIA0VWQ%3D"",""1024x576"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1504424006&width=1024&sig=BrjkIjU9AweE4JdTi4%2FgzWlmNldjPYFD%2B2zSiTwKwoM%3D"",""1536x864"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1504424006&width=1552&sig=RErwZCVG6IG2QjgDvbGh4NVnIBBG5r5AOUPz8MR9wus%3D""}","210","false","{""id"":3129142,""project_id"":3129142,""state"":""inactive"",""state_changed_at"":1504400376,""name"":""Fringe@Stirling"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1504424006&width=1552&sig=RErwZCVG6IG2QjgDvbGh4NVnIBBG5r5AOUPz8MR9wus%3D"",""baseball_card"":""https://i.kickstarter.com/assets/018/174/301/f3861709bb28cd4428713368d5b8467e_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1504424006&width=560&sig=BduqH4wQldrOPEkqV%2B9a7gPMU%2BVELhpDFbpVfE%2BVaX0%3D""}}}","fringestirling","https://www.kickstarter.com/discover/categories/theater/festivals?sort=magic&agg_fields=state&category_id%5B%5D=282&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1510741800","0.78489917","{""web"":{""project"":""https://www.kickstarter.com/projects/82923333/fringestirling"",""rewards"":""https://www.kickstarter.com/projects/82923333/fringestirling/rewards""}}","0.75824497","164.8288257","domestic","{""id"":817069,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1789012033-4DaZ0xJYFJ8iH6Pfxg09nRj%2Fpsi64DANJKh0JcnuFC8%3D/projects/3089656/video-817069-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789012033-4DaZ0xJYFJ8iH6Pfxg09nRj%2Fpsi64DANJKh0JcnuFC8%3D/projects/3089656/video-817069-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3089656/video-817069-h264_high.jpg?2017""}"
"57","A children's book about a lovable nonspeaking hero who uses his expressive gestures to thwart a bank robbery in his hometown.","{""id"":46,""name"":""Children's Books"",""analytics_name"":""Children's Books"",""slug"":""publishing/children's books"",""position"":6,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/children's%20books""}}}","3864","US","the United States","1738782465","{""id"":447984430,""name"":""Incubator Productions"",""slug"":""incubatorpro"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/048/077/954/8ce11f5441908b1a5c0225d0fe960cd8_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1738784642&width=40&sig=3hJ5lX1Wut%2F4TI1cxmUA70Y7ZEqTi%2BomwORrkVEhmAM%3D"",""small"":""https://i.kickstarter.com/assets/048/077/954/8ce11f5441908b1a5c0225d0fe960cd8_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1738784642&width=80&sig=4BU%2BWQ3Sk8pUcMBjuF53yU6SQRUfWMyVczR8%2FWpEjdI%3D"",""medium"":""https://i.kickstarter.com/assets/048/077/954/8ce11f5441908b1a5c0225d0fe960cd8_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1738784642&width=160&sig=5paBZnp4abWPod1fVZ%2FpWWR615g6C8YFUVJq2kW4P4Q%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/incubatorpro""},""api"":{""user"":""https://api.kickstarter.com/v1/users/447984430?signature=1789098433.ace54a5de33fd563a5afc48cf044b7ec9e5eb609""}}}","USD","$","true","USD","1758668542","false","1","2000","844945771","null","false","true","null","false","1753484542","{""id"":2473224,""name"":""Pittsburgh"",""slug"":""pittsburgh-pa"",""short_name"":""Pittsburgh, PA"",""displayable_name"":""Pittsburgh, PA"",""localized_name"":""Pittsburgh"",""country"":""US"",""state"":""PA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/pittsburgh-pa"",""location"":""https://www.kickstarter.com/locations/pittsburgh-pa""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084804.fd9609a5476698e95491f1f1246318ee8b302dee&woe_id=2473224""}}}","Milo the Mime: The Silent Hero Saves the Day","193.2","{""key"":""assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png"",""full"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1741274834&width=560&sig=OLumPQaxw6qXDaj%2FCpdV1a%2FksI8CyrlDHnqrEC0bM24%3D"",""ed"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1741274834&width=352&sig=JKrcsTpK%2F0Fy9hTfPwGcyvI91Lp%2BYCw1UqfLw64k2b0%3D"",""med"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1741274834&width=272&sig=4zaICf6AXicm1e48%2BtCkMCqrAP9tjx06eSy1P0lbbNM%3D"",""little"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1741274834&width=208&sig=Of79ziH0eCIXpTgt4%2BoQ1zv2AZELPjZg8p3A%2BOHymPk%3D"",""small"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1741274834&width=160&sig=zc4JwBSJAWwvMyFf2MSrbRjEUyuBTaLfDC4Nvv2cG0g%3D"",""thumb"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1741274834&width=48&sig=yxpR4v7TCf%2BfZkCVsMooRA%2BQikYF7yNCw6DXKEH%2FetE%3D"",""1024x576"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1741274834&width=1024&sig=xDq3YyY1HjOkCF7EBfuBmBpqQfKWZlN1Bsxfo7%2F0scg%3D"",""1536x864"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1741274834&width=1552&sig=xsazBSIT%2BbiRYdlaByRW%2BWQ8zhwzvvbEDjqBn96c0BQ%3D""}","3864","true","{""id"":5125509,""project_id"":5125509,""state"":""active"",""state_changed_at"":1758767291,""name"":""Milo the Mime: The Silent Hero Saves the Day"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1741274834&width=1552&sig=xsazBSIT%2BbiRYdlaByRW%2BWQ8zhwzvvbEDjqBn96c0BQ%3D"",""baseball_card"":""https://i.kickstarter.com/assets/048/423/011/fc05adf26aa1a45a688783a1727c01a6_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1741274834&width=560&sig=OLumPQaxw6qXDaj%2FCpdV1a%2FksI8CyrlDHnqrEC0bM24%3D""}}}","milo-the-mime-the-silent-hero-saves-the-day","https://www.kickstarter.com/discover/categories/publishing/children's%20books?sort=magic&agg_fields=state&category_id%5B%5D=46&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","true","true","successful","1758668543","1","{""web"":{""project"":""https://www.kickstarter.com/projects/incubatorpro/milo-the-mime-the-silent-hero-saves-the-day"",""rewards"":""https://www.kickstarter.com/projects/incubatorpro/milo-the-mime-the-silent-hero-saves-the-day/rewards""}}","1","3864.0","domestic","{""id"":1357119,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1788963806-LEb70mq5dChS6LvWZ8pWc6uudw2aXq14UgS3xC9Fag8%3D/projects/5086033/video-1357119-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1788963806-LEb70mq5dChS6LvWZ8pWc6uudw2aXq14UgS3xC9Fag8%3D/projects/5086033/video-1357119-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1788963806-LEb70mq5dChS6LvWZ8pWc6uudw2aXq14UgS3xC9Fag8%3D/projects/5086033/video-1357119-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":229721,""tid"":1559974486,""captionable_id"":1357119,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2025-04-23T17:55:37-04:00"",""updated_at"":""2025-04-23T18:46:55-04:00"",""import_status"":""none""}}]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5086033/video-1357119-h264_720.jpg?2025""}"
