backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"7","This is my first album and one that I pray that it will launch my ministry into the rest of the world.","{""id"":318,""name"":""Faith"",""analytics_name"":""Faith"",""slug"":""music/faith"",""position"":7,""parent_id"":14,""parent_name"":""Music"",""color"":10878931,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/music/faith""}}}","260","US","the United States","1449551560","{""id"":1832987749,""name"":""Jay Jones"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/632/730/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461702952&width=40&sig=Aq8GrotfEIMFj7Fr06ptFwf%2FGlVi1IFXSIvMmZtyX3I%3D"",""small"":""https://i.kickstarter.com/assets/010/632/730/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461702952&width=80&sig=3ES92Pnv%2BRDkYX4QCOpArvQadyTArjjZ7eUu%2FM2ua8M%3D"",""medium"":""https://i.kickstarter.com/assets/010/632/730/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461702952&width=160&sig=3%2B4etlbAvVczdV6i6b4u48c79nlSPu41%2F0hnKpJ%2BphA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1832987749""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1832987749?signature=1789099835.a567fdddf55e5d1265c9eab26e97482f000ca43e""}}}","USD","$","true","USD","1452155437","false","1","3000","872311202","null","false","true","null","false","1449563437","{""id"":2467064,""name"":""Owensboro"",""slug"":""owensboro-ky"",""short_name"":""Owensboro, KY"",""displayable_name"":""Owensboro, KY"",""localized_name"":""Owensboro"",""country"":""US"",""state"":""KY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/owensboro-ky"",""location"":""https://www.kickstarter.com/locations/owensboro-ky""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789075450.51924cf530254976d5a83e8f5dcbe26a6bbcd88e&woe_id=2467064""}}}","Jay Jones debut album ""All I Need""","8.666666666667","{""key"":""assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463755744&width=560&sig=Rnx%2BvFJ3Ia%2BkFQ2XOxT4gLRU8ildip57GgKCCE2uiFs%3D"",""ed"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463755744&width=352&sig=wHuGypIWRuUuScQbapaF7v%2FC0hF2oALmtLrST%2FY9d2k%3D"",""med"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463755744&width=272&sig=Ni8xEOueXvo%2FWcUH7Jz2kD9NIOF4Rv429RgCoEZC9vY%3D"",""little"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463755744&width=208&sig=0fPxLe24IxAolIvkyB6RNKLvY%2BiiUZiPBZz9zK8UWCc%3D"",""small"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463755744&width=160&sig=3nNeqRh8LFqyqaXIzwvu0A3lj1WnEMD2XxQsLaAgNsc%3D"",""thumb"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463755744&width=48&sig=vmztMQDQXo2iw84dANj4dveAut%2B3jV8VUhUNw5edVUQ%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463755744&width=1024&sig=6n3KixXbJN7BswmDjSogKZDoGBbxQzGnqEZ15au6WL8%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463755744&width=1552&sig=C2DIo5VRAxt7pDORa6%2FmAjwcfYN8okhRiVPJzGcsHKY%3D""}","260","false","{""id"":2267223,""project_id"":2267223,""state"":""inactive"",""state_changed_at"":1449551560,""name"":""Jay Jones debut album ""All I Need"""",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463755744&width=1552&sig=C2DIo5VRAxt7pDORa6%2FmAjwcfYN8okhRiVPJzGcsHKY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/327/181/dd2f06b6ad7409a54294669561bbe9ca_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463755744&width=560&sig=Rnx%2BvFJ3Ia%2BkFQ2XOxT4gLRU8ildip57GgKCCE2uiFs%3D""}}}","jay-jones-debut-album-all-i-need","https://www.kickstarter.com/discover/categories/music/faith?sort=magic&agg_fields=state&category_id%5B%5D=318&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1452155438","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1832987749/jay-jones-debut-album-all-i-need"",""rewards"":""https://www.kickstarter.com/projects/1832987749/jay-jones-debut-album-all-i-need/rewards""}}","1","260.0","domestic","{""id"":617277,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1789013435-mL1JswPlieXKoUI8cqFnY85sLjB8fB46kkjfL09Jinw%3D/projects/2227649/video-617277-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789013435-mL1JswPlieXKoUI8cqFnY85sLjB8fB46kkjfL09Jinw%3D/projects/2227649/video-617277-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":35945,""tid"":1558196906,""captionable_id"":617277,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2015-12-08T02:28:46-05:00"",""updated_at"":""2015-12-08T02:28:46-05:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/2227649/video-617277-h264_high.jpg?2015""}"
"16","10-12 songs for our first full length album. $6,500 in 30 days.
                 Let's make it happen together!","{""id"":318,""name"":""Faith"",""analytics_name"":""Faith"",""slug"":""music/faith"",""position"":7,""parent_id"":14,""parent_name"":""Music"",""color"":10878931,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/music/faith""}}}","855","US","the United States","1447281392","{""id"":644202076,""name"":""Radiant Union"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/540/992/f2a5468ad42daf4b1a1d62ec44469c17_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461696579&width=40&sig=8rRiOhgE9Kfx2Knt17OVZiYBI9hcb1nH0PwaaaKcKTI%3D"",""small"":""https://i.kickstarter.com/assets/010/540/992/f2a5468ad42daf4b1a1d62ec44469c17_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461696579&width=80&sig=d6MXwXeYe6AL%2BKwPsBbTqMa4In1e3%2BqNrjUtQG0PCH0%3D"",""medium"":""https://i.kickstarter.com/assets/010/540/992/f2a5468ad42daf4b1a1d62ec44469c17_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461696579&width=160&sig=uD2dF4Ka36g%2BNqQ0iGWvzAFUyrc2%2B2Sm02B6BX3RCf4%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/644202076""},""api"":{""user"":""https://api.kickstarter.com/v1/users/644202076?signature=1789099835.a0d613238aafaa81adbaae9acd6e86980f24d300""}}}","USD","$","true","USD","1450900743","false","1","6500","1806702106","null","false","true","null","false","1448308743","{""id"":2438841,""name"":""Lexington"",""slug"":""lexington-ky"",""short_name"":""Lexington, KY"",""displayable_name"":""Lexington, KY"",""localized_name"":""Lexington"",""country"":""US"",""state"":""KY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/lexington-ky"",""location"":""https://www.kickstarter.com/locations/lexington-ky""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789084946.2b127dbd10f1cff984f08a5f2b58de100a3db1ec&woe_id=2438841""}}}","Radiant Union Worship Album","13.153846153846","{""key"":""assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG"",""full"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463754875&width=560&sig=oD0kzLxV2V2ADMq1FAz%2F7cjmvY1pyka3PcJk3Gadcp4%3D"",""ed"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463754875&width=352&sig=l3cydJ1j8bcjtx0qqPRxb2en1QcCtSsP7rqItztPjEc%3D"",""med"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463754875&width=272&sig=kWvvN8Vz4Bk2YPngU6AHLo1b91N6Sp26ez2BsCseQx0%3D"",""little"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463754875&width=208&sig=un41HUyDIbXK%2BuorLsztJE%2Ft1391cjIqfDyQS%2FE4dpA%3D"",""small"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463754875&width=160&sig=gtd%2FQvgQz%2F1dWG7W15rWYFeZImwfaR66Ymi8SXvUblc%3D"",""thumb"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463754875&width=48&sig=BaxFOlnBewAxxxFxqxKsTvTLoA%2FFtr38a0dxlj3emEM%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463754875&width=1024&sig=DehxdcXGzsgLYX9V0ORfacSHEinGzZ5S1jwzt7jqbmQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463754875&width=1552&sig=u%2FhiWimbWvlclfJlA4DYXxan3VOHM%2B68U7OCfgWk%2Bvs%3D""}","855","false","{""id"":2224108,""project_id"":2224108,""state"":""inactive"",""state_changed_at"":1447281392,""name"":""Radiant Union Worship Album"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463754875&width=1552&sig=u%2FhiWimbWvlclfJlA4DYXxan3VOHM%2B68U7OCfgWk%2Bvs%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/305/373/600e7d448bd7eb1488ce40513f92ca0d_original.JPG?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463754875&width=560&sig=oD0kzLxV2V2ADMq1FAz%2F7cjmvY1pyka3PcJk3Gadcp4%3D""}}}","radiant-union-worship-album","https://www.kickstarter.com/discover/categories/music/faith?sort=magic&agg_fields=state&category_id%5B%5D=318&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1450900743","1","{""web"":{""project"":""https://www.kickstarter.com/projects/644202076/radiant-union-worship-album"",""rewards"":""https://www.kickstarter.com/projects/644202076/radiant-union-worship-album/rewards""}}","1","855.0","domestic","{""id"":608406,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1789013435-SQ7lT3DZBipQcFUl0yCAE8PiBtHakDBjjQZnhLp1XYY%3D/projects/2184534/video-608406-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1789013435-SQ7lT3DZBipQcFUl0yCAE8PiBtHakDBjjQZnhLp1XYY%3D/projects/2184534/video-608406-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/2184534/video-608406-h264_high.jpg?2015""}"
"1","A soldiers fight from active duty wartime to war in his own mind.  Thru the eyes of the veteran see the transitions worst case scenario","{""id"":290,""name"":""Video Art"",""analytics_name"":""Video Art"",""slug"":""art/video art"",""position"":13,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/video%20art""}}}","10","US","the United States","1463319204","{""id"":271315649,""name"":""LGFREE MEDIA"",""slug"":""lgfree"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/011/207/574/588e4c6630cf3b93cf96a20460cd529b_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1463319649&width=40&sig=IvuiD1M3lE4FR85tkHWDdP2kFN%2F%2B5Xbv06GZonmzpD4%3D"",""small"":""https://i.kickstarter.com/assets/011/207/574/588e4c6630cf3b93cf96a20460cd529b_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1463319649&width=80&sig=Fax5e%2F0vuNV0AO5gen8jKCk25zIXSxAA8JyoW42uFzM%3D"",""medium"":""https://i.kickstarter.com/assets/011/207/574/588e4c6630cf3b93cf96a20460cd529b_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1463319649&width=160&sig=LAFSFVJr0YvpqBUB0P4hgNSwc8wnhM%2BENGxE5N4yjyg%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/lgfree""},""api"":{""user"":""https://api.kickstarter.com/v1/users/271315649?signature=1789099835.1d08be7a876465477a53cf1a35992901ce38b2ce""}}}","USD","$","true","USD","1468545144","false","1","18000","1159028742","null","false","true","null","false","1463361144","{""id"":2378426,""name"":""Charlotte"",""slug"":""charlotte-nc"",""short_name"":""Charlotte, NC"",""displayable_name"":""Charlotte, NC"",""localized_name"":""Charlotte"",""country"":""US"",""state"":""NC"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/charlotte-nc"",""location"":""https://www.kickstarter.com/locations/charlotte-nc""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789085091.11d5c26461a421cb73db0d271a67cdba6d4a8333&woe_id=2378426""}}}","Art of war","0.055555555556","{""key"":""assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg"",""full"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761800&width=560&sig=ShrVQfGQFiKizZ7lSVbX3A7J2jDq2CvNDvk2crL3rrg%3D"",""ed"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463761800&width=352&sig=ZWr8ckfIegsPhmbEaO85DH8O0%2F2YYzvX%2Ft90O1oKe7o%3D"",""med"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463761800&width=272&sig=VZN4BDV9OhsLDIzTpv2PmREN2R%2FDImfY3Ip0r9S8vUI%3D"",""little"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463761800&width=208&sig=VCuTy7Q1pQmzn%2Bib8IHyXHAxxsNy5ZZSM3T4CilJnk0%3D"",""small"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463761800&width=160&sig=clDhkUk407n22HoDTiDqjbpzIkaVZQodoCDet5LZGGY%3D"",""thumb"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463761800&width=48&sig=mTaqNvgL%2BTPPZM2V3o%2BmAGx8ZHGVGNr2NRcsVWoQiwU%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463761800&width=1024&sig=mAQlqPdEP2EU%2BV1PPwxXHS9xUIQhLsXsGK4eiXP%2B9o8%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761800&width=1552&sig=305r%2B%2Bw8QaTutNqnnaEb2hsdhuiEKKB41VqX2BAyQME%3D""}","10","false","{""id"":2516264,""project_id"":2516264,""state"":""inactive"",""state_changed_at"":1463319204,""name"":""Art of war"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463761800&width=1552&sig=305r%2B%2Bw8QaTutNqnnaEb2hsdhuiEKKB41VqX2BAyQME%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/452/499/6307f0b95efc8009b0c63501c7702cde_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463761800&width=560&sig=ShrVQfGQFiKizZ7lSVbX3A7J2jDq2CvNDvk2crL3rrg%3D""}}}","art-of-war","https://www.kickstarter.com/discover/categories/art/video%20art?sort=magic&agg_fields=state&category_id%5B%5D=290&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1468545144","1","{""web"":{""project"":""https://www.kickstarter.com/projects/lgfree/art-of-war"",""rewards"":""https://www.kickstarter.com/projects/lgfree/art-of-war/rewards""}}","1","10.0","domestic","null"
"3","Premier long métrage","{""id"":301,""name"":""Science Fiction"",""analytics_name"":""Science Fiction"",""slug"":""film & video/science fiction"",""position"":15,""parent_id"":11,""parent_name"":""Film & Video"",""color"":16734574,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/film%20&%20video/science%20fiction""}}}","3","FR","France","1526422032","{""id"":1429590868,""name"":""Florian Montat"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/021/264/408/4615f889e468c2941daeaf501dc5bb67_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1526567629&width=40&sig=kk%2BSUeeydejtdAPYI%2BWwIgi9iCGgDg%2BdB5K46%2F%2F%2B91g%3D"",""small"":""https://i.kickstarter.com/assets/021/264/408/4615f889e468c2941daeaf501dc5bb67_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1526567629&width=80&sig=wQ1jzHocbGEj77mzkoe66NGEIGm2jT7IlA4GwBQ7IsU%3D"",""medium"":""https://i.kickstarter.com/assets/021/264/408/4615f889e468c2941daeaf501dc5bb67_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1526567629&width=160&sig=TVjiVAO34kc%2FweJm92UA4vQmGzkdS3sTRVmoZz%2F%2B5Xo%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1429590868""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1429590868?signature=1789099836.feb01b5e8665a65d71c3fb47c32a64e407511aec""}}}","EUR","€","false","USD","1530024003","false","1.16387473","500","199123356","null","false","true","null","false","1526568003","{""id"":629837,""name"":""Valence"",""slug"":""valence-auvergne-fr"",""short_name"":""Valence, France"",""displayable_name"":""Valence, France"",""localized_name"":""Valence"",""country"":""FR"",""state"":""Auvergne"",""type"":""Town"",""is_root"":false,""expanded_country"":""France"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/valence-auvergne-fr"",""location"":""https://www.kickstarter.com/locations/valence-auvergne-fr""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1789099836.ceb8a48dd6d4ae16ccce94d61dd3b39ebd98142d&woe_id=629837""}}}","Film","0.6","{""key"":""assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg"",""full"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1526422065&width=560&sig=gB6djqbOkn3d2OobrOFpgj7RyGC0hpcsZjDyHPserWo%3D"",""ed"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1526422065&width=352&sig=0aUnFPNztE5fMIy63xFYRk7PrsdoAurWVBK6T%2BZYGZc%3D"",""med"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1526422065&width=272&sig=faUpWQwQUjLzIRTRv%2BAgvu3Ux%2BVeic%2F7VHEQlmKi1Hg%3D"",""little"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1526422065&width=208&sig=JTNmV5iA6kWCySUvPogCuOBR3tZGquwKndQ%2F3Mrr4A4%3D"",""small"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1526422065&width=160&sig=r7pfxpPsOBcMGintofdzo37pDeuOmgxZNKW0MWxCYnY%3D"",""thumb"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1526422065&width=48&sig=O%2BHpiAE%2BRUMkoR53st3DDh6n1gP%2BFTyrURukHxI1xcQ%3D"",""1024x576"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1526422065&width=1024&sig=E4myyHXyQ8ON3gC5B5SfB2qV%2Bib0T9c4JCj0EimyLis%3D"",""1536x864"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1526422065&width=1552&sig=%2Bgq1BGby7TuaAAMEACRBMA%2FsmR1i04qCgL2563LBpmM%3D""}","3","false","{""id"":3382408,""project_id"":3382408,""state"":""inactive"",""state_changed_at"":1526422032,""name"":""Film"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1526422065&width=1552&sig=%2Bgq1BGby7TuaAAMEACRBMA%2FsmR1i04qCgL2563LBpmM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/021/244/187/a66f702220e7ae50349b0630a498ab14_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1526422065&width=560&sig=gB6djqbOkn3d2OobrOFpgj7RyGC0hpcsZjDyHPserWo%3D""}}}","film","https://www.kickstarter.com/discover/categories/film%20&%20video/science%20fiction?sort=magic&agg_fields=state&category_id%5B%5D=301&state%5B%5D=upcoming&state%5B%5D=live&state%5B%5D=late_pledge","false","false","failed","1530024003","1.18328632","{""web"":{""project"":""https://www.kickstarter.com/projects/1429590868/film"",""rewards"":""https://www.kickstarter.com/projects/1429590868/film/rewards""}}","1.17097801","3.54985896","domestic","null"
